Epoch: [6][70/157]	Time 0.122 (0.135)	Data 0.012 (0.025)	Loss 0.7303 (0.7125)	Acc@0 43.000 	
Epoch: [6][80/157]	Time 0.131 (0.134)	Data 0.010 (0.024)	Loss 0.6747 (0.7071)	Acc@0 51.000 	
Epoch: [6][90/157]	Time 0.134 (0.133)	Data 0.012 (0.023)	Loss 0.7502 (0.6979)	Acc@0 49.000 	
Epoch: [6][100/157]	Time 0.120 (0.132)	Data 0.011 (0.022)	Loss 1.1186 (0.7001)	Acc@0 38.000 	
Epoch: [6][110/157]	Time 0.122 (0.133)	Data 0.013 (0.021)	Loss 0.6738 (0.7102)	Acc@0 47.000 	
Epoch: [6][120/157]	Time 0.128 (0.132)	Data 0.015 (0.021)	Loss 0.8321 (0.7175)	Acc@0 46.000 	
Epoch: [6][130/157]	Time 0.120 (0.131)	Data 0.011 (0.020)	Loss 0.9384 (0.7187)	Acc@0 43.000 	
Epoch: [6][140/157]	Time 0.133 (0.131)	Data 0.012 (0.020)	Loss 0.9996 (0.7312)	Acc@0 43.000 	
Epoch: [6][150/157]	Time 0.116 (0.130)	Data 0.012 (0.019)	Loss 0.6263 (0.7322)	Acc@0 46.000 	
Epoch: [7][0/157]	Time 1.010 (1.010)	Data 0.900 (0.900)	Loss 0.4237 (0.4237)	Acc@0 56.000 	
Epoch: [7][10/157]	Time 0.126 (0.205)	Data 0.012 (0.093)	Loss 0.4609 (0.5771)	Acc@0 53.000 	
Epoch: [7][20/157]	Time 0.128 (0.167)	Data 0.014 (0.055)	Loss 0.3771 (0.5533)	Acc@0 59.000 	
Epoch: [7][30/157]	Time 0.136 (0.154)	Data 0.010 (0.042)	Loss 0.5635 (0.5343)	Acc@0 52.000 	
Epoch: [7][40/157]	Time 0.107 (0.146)	Data 0.012 (0.035)	Loss 0.4929 (0.5327)	Acc@0 55.000 	
Epoch: [7][50/157]	Time 0.124 (0.141)	Data 0.012 (0.031)	Loss 0.5605 (0.5172)	Acc@0 54.000 	
Epoch: [7][60/157]	Time 0.120 (0.138)	Data 0.014 (0.028)	Loss 0.6281 (0.5357)	Acc@0 46.000 	
Epoch: [7][70/157]	Time 0.127 (0.136)	Data 0.009 (0.026)	Loss 0.7510 (0.5406)	Acc@0 46.000 	
Epoch: [7][80/157]	Time 0.124 (0.137)	Data 0.011 (0.024)	Loss 0.5363 (0.5457)	Acc@0 52.000 	
Epoch: [7][90/157]	Time 0.117 (0.135)	Data 0.013 (0.023)	Loss 0.5822 (0.5465)	Acc@0 51.000 	
Epoch: [7][100/157]	Time 0.123 (0.134)	Data 0.009 (0.022)	Loss 0.5954 (0.5514)	Acc@0 48.000 	
Epoch: [7][110/157]	Time 0.113 (0.134)	Data 0.012 (0.021)	Loss 0.5743 (0.5553)	Acc@0 48.000 	
Epoch: [7][120/157]	Time 0.122 (0.133)	Data 0.012 (0.021)	Loss 0.7967 (0.5608)	Acc@0 42.000 	
Epoch: [7][130/157]	Time 0.125 (0.132)	Data 0.013 (0.020)	Loss 0.6054 (0.5605)	Acc@0 49.000 	
Epoch: [7][140/157]	Time 0.125 (0.132)	Data 0.009 (0.019)	Loss 0.7038 (0.5691)	Acc@0 48.000 	
